iter,best,mean
295,260790.03367236178,294364.69311583886
296,257761.31554104478,290054.33992348105
297,257761.31554104478,288956.1961766922
298,257761.31554104478,288654.393881729
299,257761.31554104478,291929.39403953974
300,260790.03367236178,290848.4029382618
301,257761.31554104478,290190.7411966904
302,257761.31554104478,286220.65719512926
303,257761.31554104478,291747.90630641265
304,257761.31554104478,285635.9807581147
305,257761.31554104478,291925.0635531157
306,257761.31554104478,289088.1120944847
307,257761.31554104484,292003.84543492587
308,257761.31554104478,292242.6668061589
309,257761.31554104484,291777.08706623863
310,260563.6592978952,289163.02243702236
311,257761.31554104478,293909.78407877195
312,257761.31554104478,292709.1139948853
313,257761.31554104478,290569.6951176217
314,257761.31554104478,290668.5022333028
315,257761.31554104478,288962.76818624494
316,260790.0336723618,291494.04862724367
317,257761.31554104478,293610.6542555641
318,257761.31554104478,291363.8832910952
319,260563.6592978952,290498.3001856425
320,260790.0336723618,293984.8387583889
321,260790.03367236178,292538.3695784556
322,257761.31554104484,291821.1838419137
323,257761.31554104484,293486.7121365408
324,257761.31554104478,290908.59840258857
325,257761.31554104478,288362.3482354988
326,257761.31554104478,292308.0399860252
327,257761.31554104478,290966.5867243315
328,257761.31554104478,289389.7741667918
329,257761.31554104478,289718.6257054425
330,257761.31554104484,291373.5600517912
331,260563.6592978952,292279.37317193276
332,257761.31554104484,291446.88150170527
333,257761.31554104478,292349.9530341705
334,260790.03367236178,290399.043130462
335,257761.31554104478,289669.02068176656
336,257761.31554104484,291466.04564510926
337,257761.31554104478,291423.28469612595
338,257761.31554104478,290264.0639511015
339,257761.31554104478,290532.91917458636
340,257761.31554104478,287531.7253126505
341,267794.5282414601,288489.4816478742
342,257761.31554104478,288997.87352864165
343,257761.31554104478,286842.62261793006
344,260563.6592978952,290236.369446064
345,260563.6592978952,292475.13499931735
346,257761.31554104478,292099.2411048436
347,257761.31554104484,289534.2158670143
348,257761.31554104484,291384.10073770385
349,257761.31554104478,289124.0368277322
350,257761.31554104478,290694.46780624206
